7.092,-0.16424394470495857,-0.5449407474165656,1.4697745612350857,-0.21861364115864584,-0.6069204628767134,1.4593612472385378,-0.22329237698665025,-0.6134068966469374,1.4425110931499938,-0.22003761871941746,-0.6052524170312709,1.420564427275837,-0.18819768313564147,-0.5869490270062938,1.3871143361370935
7.094,-0.16398239129528963,-0.5449799789774525,1.4689542953008903,-0.21860915444040682,-0.6069194744238363,1.4593686012071552,-0.2232861249092401,-0.613406323859237,1.442519900915521,-0.22001849541123963,-0.6052545211125044,1.4205791342475622,-0.1881944269801154,-0.5869504846212085,1.3871235503535189
7.096,-0.1637240953342796,-0.5450092496788848,1.4681190464911684,-0.21860530219319113,-0.6069183015251166,1.459376390801828,-0.22328098755653433,-0.6134056006365153,1.4425289277386482,-0.22000039797600263,-0.6052565032771275,1.4205939228843256,-0.18819208701166196,-0.5869521034259942,1.3871329607013185
7.098,-0.1634693628655521,-0.5450280501979037,1.4672691625929897,-0.2186019093608302,-0.6069169692525557,1.459384585855416,-0.2232767549619612,-0.6134047516143603,1.4425381711788685,-0.21998314880825207,-0.6052583836494377,1.420608780723749,-0.188190482863687,-0.5869538602194223,1.387142550220721
7.1,-0.16321851117088082,-0.5450358890100314,1.4664049928891925,-0.21859882911959444,-0.6069154997399365,1.459393156771136,-0.22327324241765137,-0.6134037984601854,1.4425476270276258,-0.21996659756598028,-0.6052601791546315,1.4206236959012177,-0.18818945571321152,-0.5869557339177038,1.387152302833908
7.102,-0.1629718672879751,-0.5450322917203644,1.4655268885814896,-0.218595939098031,-0.6069139124893019,1.4594020748198804,-0.2232702882846097,-0.6134027601552864,1.4425572897090264,-0.21995061748033123,-0.6052619039726868,1.42063865726598,-0.18818886651473077,-0.5869577054961155,1.387162203453282
7.104,-0.16272976663429126,-0.5450168004164474,1.464635203265438,-0.21859313804155894,-0.6069122246437376,1.459411312376785,-0.22326775188174539,-0.6134016532581315,1.4425671526224595,-0.21993510212059572,-0.605263569932197,1.4206536544665258,-0.18818859426218365,-0.5869597579015912,1.3871722380411589
7.106,-0.16249255173446267,-0.5449889730564808,1.4637302934326726,-0.21859034287728749,-0.6069104512311861,1.4594208431044116,-0.223265511474053,-0.613400492148631,1.442577208435238,-0.21991996256188584,-0.6052651868519676,1.4206686780102973,-0.1881885343076936,-0.5869618759460115,1.3871823936344936
7.108,-0.16226057104732716,-0.5449483829020357,1.4628125189814876,-0.21858748613720083,-0.6069086053830708,1.4594306420894503,-0.2232634623735223,-0.6133992892535599,1.4425874493319946,-0.21990512490863418,-0.605266762837107,1.4206837193020256,-0.18818859675701935,-0.5869640461876723,1.3871926583448524
7.11,-0.1620341779041139,-0.5448946180039412,1.4618822437271568,-0.2185845136892483,-0.6069066981249013,1.4594406876058736,-0.2232615163212615,-0.6133980553409598,1.4425978661594394,-0.21989052815053292,-0.6052683045354298,1.4206987706784706,-0.18818870497875895,-0.5869662568120481,1.3872030213543827
7.112,-0.16181372951782894,-0.5448272807389899,1.4609398358917078,-0.2185813827522306,-0.6069047385243307,1.4594509612984556,-0.22325959996633726,-0.6133967997125981,1.442608448551578,-0.21987612227452955,-0.6052698173595353,1.4207138254131797,-0.18818879418632303,-0.5869684975053387,1.387213472887789
7.114,-0.16159958604252406,-0.5447459873955114,1.4599856685586776,-0.21857806018754156,-0.6069027346221267,1.4594614450514563,-0.22325765118775534,-0.6133955302060489,1.4426191871252092,-0.219861866585677,-0.6052713056787316,1.4207288776814573,-0.18818881007479601,-0.5869707593185254,1.3872240041501689
7.116,-0.16139210974955492,-0.5446503678202333,1.459020120109349,-0.21857452101263494,-0.6069006934839862,1.459472121370962,-0.22325561791602916,-0.613394253372067,1.4426300733351878,-0.21984772829045054,-0.6052727729840827,1.4207439225499061,-0.1881887076170482,-0.5869730345470487,1.3872346072879507
7.118,-0.161191664272596,-0.5445400651182923,1.4580435746284408,-0.21857074710645868,-0.6068986212620087,1.459482973652462,-0.22325345701830776,-0.6133929746325816,1.4426410993824232,-0.21983368126594965,-0.6052742220307253,1.4207589559564087,-0.18818844995870734,-0.5869753166153385,1.3872452753470148
7.12,-0.16099861391590173,-0.5444147354045545,1.4570564222781388,-0.2185667260852937,-0.606896523260848,1.459493986362334,-0.22325113325764337,-0.6133916984214958,1.4426522581549732,-0.21981970499320808,-0.6052756549603142,1.4207739746824446,-0.18818800740975367,-0.5869775999672554,1.3872560022292069
7.122,-0.16081332302034418,-0.5442740476040181,1.4560590596406318,-0.21856245032941893,-0.606894404005292,1.4595051451540986,-0.22324861833168685,-0.6133904283101081,1.4426635431893593,-0.21980578363510764,-0.6052770734061201,1.4207889763192594,-0.18818735652913146,-0.586979879963089,1.3872667826480432
7.124,-0.16063615538185302,-0.5441176832988359,1.4550518900303742,-0.2185579161429472,-0.6068922673071648,1.4595164369348639,-0.22324588999241063,-0.6133891671187195,1.44267494864369,-0.21979190524149086,-0.6052784785830052,1.420803959229111,-0.18818647929784346,-0.5869821527834439,1.3872776120841381
7.126,-0.16046747371700978,-0.5439453366194278,1.454035323778091,-0.21855312303099683,-0.606890116330223,1.459527849893567,-0.2232429312459382,-0.6133879170158124,1.4426864692770645,-0.21977806106599276,-0.6052798713642278,1.4208189225025756,-0.18818536237540937,-0.5869844153401037,1.3872884867406456
7.128,-0.16030763917069107,-0.5437567141771811,1.4530097784891,-0.2185480730800178,-0.6068879536522279,1.459539373499832,-0.22323972962987,-0.613386679606066,1.442698100431659,-0.21976424498085645,-0.6052812523467991,1.4208338659126798,-0.18818399643424163,-0.5869866651937962,1.3872994034988895
7.13,-0.16015701086079923,-0.5435515350363589,1.4519756792789773,-0.21854277042874115,-0.6068857813237307,1.4595509984802508,-0.22323627656441739,-0.6133854560083347,1.4427098380151424,-0.21975045297758217,-0.6052826219068939,1.4208487898664757,-0.18818237556636103,-0.5869889004786456,1.387310359874214
7.132,-0.16001594545525155,-0.5433295307230169,1.4509334589898162,-0.21853722081858773,-0.6068836009233571,1.4595627167773562,-0.22323256677300252,-0.6133842469246444,1.4427216784819135,-0.2197366827426697,-0.6052839802466407,1.4208636953545202,-0.18818049675688847,-0.5869911198330235,1.3873213539720437
7.134,-0.15988479677650858,-0.5430904452689325,1.4498835583904905,-0.21853143121359664,-0.6068814136095153,1.4595745214954385,-0.223228597767627,-0.6133830527011426,1.4427336188122146,-0.219722933298973,-0.605285327433449,1.420878583898606,-0.1881783594188591,-0.586993322336434,1.3873323844440755
7.136,-0.15976392074080797,-0.5428340347798775,1.4488264391235637,-0.21852541010555776,-0.6068792201926788,1.4595864064730337,-0.22322436990859235,-0.6133818733446249,1.4427456561613807,-0.21970920531655916,-0.6052866634146172,1.4208934567957232,-0.18817596540410791,-0.5869955074124052,1.3873434501587938
7.138,-0.15965398392688854,-0.5425600466810001,1.4477633546587123,-0.21851920439338807,-0.6068770227242481,1.459598344222057,-0.22321991654029402,-0.6133807064122124,1.4427577679969752,-0.21969553725817578,-0.6052879869812109,1.4209082727345232,-0.1881733435232026,-0.586997672339654,1.3873545328593297
7.14,-0.15955553199443587,-0.5422683263162247,1.446695485056443,-0.21851284142059718,-0.6068748705341839,1.4596101218795023,-0.22321542430840938,-0.6133794818574195,1.4427701298849724,-0.2196819641713679,-0.6052892968273162,1.4209229884187011,-0.18817052329237033,-0.5869998136516626,1.387365609289406
7.142,-0.15946901682704198,-0.5419587727318552,1.4456239349404516,-0.218506357933514,-0.6068727583434605,1.4596217490703167,-0.22321087831431788,-0.613378218084614,1.4427826622231454,-0.21966851095560175,-0.6052905920615996,1.4209375636225108,-0.18816752684773708,-0.5870019273022098,1.3873766549244433
7.144,-0.15939482314143946,-0.5416313223232276,1.4445497411336872,-0.21849978611954532,-0.6068706832584801,1.4596332281930238,-0.22320627237141086,-0.6133769296749422,1.442795295508595,-0.2196551980919361,-0.605291871822456,1.4209519634475425,-0.18816437432866867,-0.5870040094503254,1.3873876457640508
7.146,-0.15933328355403986,-0.5412859408152615,1.4434738825750597,-0.21849315406774558,-0.6068686439824031,1.459644557038255,-0.2232016057372404,-0.6133756283345413,1.442807969580649,-0.21964204235077853,-0.6052931352803796,1.4209661586455444,-0.18816108410004415,-0.5870060566265628,1.387398559216961
7.148,-0.15928468664855175,-0.5409226188967043,1.4423972902068405,-0.2184864972714686,-0.6068666031304617,1.4596558792418002,-0.22319675226597185,-0.61337438056178,1.4428204642121607,-0.21962905512414138,-0.6052943818103026,1.4209801251331284,-0.1881576703069759,-0.5870080655646819,1.387409374469349
7.15,-0.15924928856499151,-0.5405413730215308,1.4413208559540822,-0.2184798361787798,-0.606864568345691,1.4596671589098804,-0.223191746103305,-0.613373181359767,1.4428327684557507,-0.2196162487087854,-0.6052956105772358,1.4209938438296872,-0.1881541494721969,-0.5870100337527555,1.3874200727184374
7.152,-0.15922731441450266,-0.5401422430609509,1.4402454396675402,-0.21847318802070798,-0.6068625467054131,1.459678363377884,-0.22318661596956751,-0.6133720267856573,1.4428448733608215,-0.2196036329013851,-0.6052968208318615,1.4210072998103138,-0.1881505366217203,-0.5870119591092495,1.3874306372496183
7.154,-0.15921896142828235,-0.539725291924831,1.4391718749672393,-0.2184665673875799,-0.6068605445496349,1.4596894636963031,-0.22318138637283974,-0.6133709137261157,1.442856771386365,-0.21959121545951857,-0.6052980119071778,1.421020481750306,-0.18814684548128624,-0.5870138399627338,1.3874410534030186
7.156,-0.1592244011151114,-0.539290605240376,1.4381009737211061,-0.2184599867787656,-0.6068585674118354,1.4597004347184301,-0.22317607849390889,-0.6133698397011049,1.4428684561306244,-0.21957900244987805,-0.6052991832173464,1.4210333814280562,-0.18814308862212395,-0.5870156750259328,1.387451308505635
7.158,-0.15924378077022905,-0.5388382910355316,1.4370335293627765,-0.2184534577254367,-0.6068566199928735,1.4597112548222395,-0.22317071095187982,-0.6133688026523529,1.4428799223635413,-0.2195669985271453,-0.6053003342561609,1.4210459932884676,-0.18813927758551718,-0.5870174633677656,1.3874613917803797
7.16,-0.159277224526295,-0.5383684793907862,1.435970319247121,-0.21844699089389943,-0.6068547062026567,1.459721905734859,-0.22316530022217218,-0.6133678008345101,1.4428911659446544,-0.21955520713227658,-0.6053014645969942,1.4210583140675443,-0.18813542295908625,-0.5870192043832902,1.3874712942443719
7.162,-0.15932483411264675,-0.5378813220607465,1.4349121062238623,-0.21844059597812712,-0.6068528292223753,1.4597323723353823,-0.22315986091370585,-0.6133668327424332,1.4429021837475253,-0.21954363069355506,-0.6053025738698976,1.4210703425662186,-0.18813153443464492,-0.5870208977640305,1.3874810086014118
7.164,-0.1593866894314279,-0.537376992061656,1.4338596395846663,-0.21843428161510642,-0.6068509915682153,1.459742642430587,-0.22315440598357808,-0.6133658970526003,1.4429129736185213,-0.21953227100792908,-0.60530366163854,1.4210820798999666,-0.18812762086175752,-0.5870225434716294,1.3874905291391961
7.166,-0.15946284900765686,-0.5368556832219452,1.4328136554997715,-0.2184280553189833,-0.6068491951607596,1.4597527064993092,-0.22314894689882808,-0.6133649925801259,1.4429235343278208,-0.219521129284212,-0.6053047274260316,1.4210935291338036,-0.18812369028841888,-0.5870241417084855,1.3874998516100767
7.168,-0.1595533503699566,-0.5363176096867689,1.4317748770532377,-0.2184219234413551,-0.6068474413921994,1.4597625574351376,-0.2231434937663289,-0.6133641182462641,1.4429338655210346,-0.21951020613163255,-0.6053057707583877,1.4211046948723012,-0.18811974999723544,-0.5870256928895591,1.387508973111416
7.17,-0.15965821039841466,-0.5357630053720652,1.4307440139651137,-0.2184158911579138,-0.6068457311887709,1.4597721902993823,-0.22313805544182286,-0.6133632730535896,1.4429439676717535,-0.2194995015555065,-0.6053067911982426,1.4211155829202633,-0.18811580653967408,-0.5870271976163757,1.3875178919703515
7.172,-0.1597774256645975,-0.5351921233649675,1.4297217620720515,-0.21840996247888161,-0.6068440650677018,1.4597816020891838,-0.22313263962439284,-0.6133624560670132,1.4429538420341745,-0.2194890149596793,-0.605307788370279,1.4211262000041947,-0.1881118657690158,-0.5870286566533057,1.3875266076343342
7.174,-0.15991097400889356,-0.5346052358786832,1.4287088026441528,-0.21840413276915951,-0.6068424671176285,1.4597906962197384,-0.2231273354450996,-0.613361629802146,1.4429635985943066,-0.21947874664374484,-0.6053087618720966,1.4211365536412015,-0.18810793458896408,-0.587030071054742,1.387535120593413
7.176,-0.16005881077001807,-0.5340026313687831,1.4277058013836428,-0.21839841172901273,-0.6068409091376072,1.4597995848341785,-0.22312204978712225,-0.6133608372069747,1.4429731133093793,-0.21946869267937616,-0.6053097116617511,1.4211466516374256,-0.18810401521713457,-0.587031441660983,1.3875434322379747
7.178,-0.1602208739309408,-0.533384616425002,1.4267134078327146,-0.21839280044868178,-0.6068393909934842,1.4598082683071874,-0.2231167911846379,-0.6133600762479018,1.4429823911817783,-0.219458850972628,-0.605310637618444,1.4211565023163204,-0.18810011177483968,-0.5870327696124436,1.3875515447709053
7.18,-0.16039726569256174,-0.5327513227152784,1.4257325693666607,-0.21838791487173784,-0.6068378358490557,1.459816824681485,-0.22311197038651645,-0.6133593072387764,1.442991419988543,-0.21944938769075945,-0.6053115168561047,1.42116621416979,-0.18809601431824596,-0.5870340683169878,1.3875598115071053
7.182,-0.1605876697481945,-0.5321033540412513,1.4247636069117655,-0.21838303825038313,-0.6068363321836322,1.4598251713070802,-0.22310712549666675,-0.6133585697276941,1.4430002406078177,-0.219440104154611,-0.6053123765637654,1.421175671899851,-0.18809198091939738,-0.5870353264062821,1.3875678354616285
7.184,-0.16079197287698332,-0.5314410376144618,1.42380708824442,-0.21837817910379653,-0.6068348776201303,1.4598333121932212,-0.2231022680626804,-0.6133578626326927,1.4430088534569583,-0.21943099904913807,-0.6053132163073289,1.4211848897945072,-0.1880880062241454,-0.5870365449733728,1.3875756259752983
7.186,-0.16101004395309265,-0.5307647238393361,1.422863570223708,-0.21837334500464597,-0.6068334698627985,1.4598412520950939,-0.22309740794412836,-0.6133571847462483,1.4430172610103718,-0.21942207075797526,-0.6053140358357335,1.4211938807193043,-0.18808408607307325,-0.5870377252221095,1.38758319230085
7.188,-0.16124173531955074,-0.530074780549986,1.4219335948170262,-0.21836854228555846,-0.6068321066376118,1.4598489966073862,-0.2230925533925441,-0.6133565347888394,1.443025467399276,-0.21941331749313117,-0.6053148350401621,1.4212026565386395,-0.18808021705449335,-0.5870388684809041,1.38759054382249
7.19,-0.16148688365418917,-0.529371589749594,1.4210176860931538,-0.21836377594849854,-0.6068307856677364,1.4598565521269344,-0.2230877111825379,-0.6133559114429438,1.4430334780668108,-0.21940473719963946,-0.6053156139385912,1.4212112284208207,-0.18807639621877967,-0.5870399761919689,1.3875976901186775
7.192,-0.16174531067726833,-0.5286555454122662,1.4201163478255285,-0.21835904967767314,-0.6068295046650706,1.4598639257705583,-0.22308288674959525,-0.613355313375349,1.4430412994939907,-0.21939632742567147,-0.6053163726672903,1.4212196070629808,-0.18807262088667764,-0.5870410498928758,1.3876046409593483
7.194,-0.16201682385184027,-0.5279270517294831,1.4192300615216653,-0.21835436590520915,-0.6068282613287483,1.4598711252846286,-0.22307808431865814,-0.6133547392519463,1.4430489389902617,-0.21938808524484663,-0.6053171114709499,1.4212278028494052,-0.1880688885161167,-0.5870420911975099,1.3876114062793998
7.196,-0.16230121713648754,-0.5271865215379741,1.4183592847735051,-0.2183497259019645,-0.6068270533462161,1.459878158961282,-0.22307330701855924,-0.6133541877474228,1.4430564045370395,-0.21938000721143647,-0.6053178306921695,1.4212358259736666,-0.18806519660712162,-0.5870431017791679,1.3876179961474193
7.198,-0.16259827180977213,-0.5264343748178857,1.417504449862313,-0.21834512987816962,-0.6068258783947963,1.4598850355664799,-0.2230685569822068,-0.6133536575513215,1.4430637046725798,-0.21937208933811306,-0.6053185307607373,1.4212436865383367,-0.18806154263262728,-0.5870440833566347,1.3876244207378197
